TTO,IBI,TIME
15288.59375,0.765625,
15289.375,0.78125,
15290.20313,0.828125,
15291.01563,0.8125,
15291.73438,0.71875,
15292.45313,0.71875,
15293.1875,0.734375,
15293.96875,0.78125,
15294.73438,0.765625,
15295.45313,0.71875,
15296.14063,0.6875,
15296.85938,0.71875,
15297.64063,0.78125,
15298.4375,0.796875,
15299.21875,0.78125,
15299.96875,0.75,
15300.78125,0.8125,
15301.60938,0.828125,
15302.45313,0.84375,
15303.25,0.796875,
15304,0.75,
15304.82813,0.828125,
15305.6875,0.859375,
15306.51563,0.828125,
15307.26563,0.75,
15308.04688,0.78125,
15308.875,0.828125,
15309.70313,0.828125,
15312.9375,0.796875,
15313.78125,0.84375,
15314.60938,0.828125,
15315.40625,0.796875,
15316.375,0.96875,
15317.25,0.875,
15327.64063,0.734375,
15337.98438,0.71875,
15344.375,0.734375,
15345.09375,0.71875,
15345.79688,0.703125,
15346.48438,0.6875,
15352.10938,0.703125,
15352.79688,0.6875,
15365.35938,0.734375,
15373.35938,0.9375,
15374.09375,0.734375,
15374.84375,0.75,
15381.84375,0.765625,
15382.64063,0.796875,
15383.39063,0.75,
15384.17188,0.78125,
15387.78125,0.703125,
15388.35938,0.578125,
15399.125,0.84375,
15399.89063,0.765625,
15400.71875,0.828125,
15401.5625,0.84375,
15402.4375,0.875,
15408.14063,0.796875,
15409.01563,0.875,
15409.85938,0.84375,
15410.75,0.890625,
15411.51563,0.765625,
15412.32813,0.8125,
15413.20313,0.875,
15422.3125,0.84375,
15423.10938,0.796875,
15423.95313,0.84375,
15428.96875,0.828125,
15429.85938,0.890625,
15430.67188,0.8125,
15431.45313,0.78125,
15432.29688,0.84375,
15433.125,0.828125,
15434.03125,0.90625,
15445.84375,0.796875,
15446.59375,0.75,
15447.45313,0.859375,
15448.1875,0.734375,
15448.95313,0.765625,
15449.5625,0.609375,
15475.875,0.765625,
15476.625,0.75,
15477.21875,0.59375,
15478.03125,0.8125,
15478.75,0.71875,
15479.53125,0.78125,
15480.3125,0.78125,
15481.04688,0.734375,
15487.125,0.796875,
15487.8125,0.6875,
15488.51563,0.703125,
15491.54688,0.671875,
15492.17188,0.625,
15492.89063,0.71875,
15493.59375,0.703125,
15494.29688,0.703125,
15495,0.703125,
15511.17188,0.734375,
15512,0.828125,
15512.875,0.875,
15513.60938,0.734375,
15514.40625,0.796875,
15515.26563,0.859375,
15516.125,0.859375,
15517,0.875,
15522.26563,0.875,
15523.04688,0.78125,
15524,0.953125,
15527.75,0.84375,
15528.54688,0.796875,
15529.29688,0.75,
15530.10938,0.8125,
15530.73438,0.625,
15570.46875,0.65625,
15571.1875,0.71875,
15571.9375,0.75,
15572.70313,0.765625,
15573.5,0.796875,
15574.3125,0.8125,
15609.54688,0.71875,
15610.23438,0.6875,
15610.95313,0.71875,
15611.67188,0.71875,
15612.42188,0.75,
15613.125,0.703125,
15622.84375,0.75,
15623.5625,0.71875,
15624.28125,0.71875,
15625.04688,0.765625,
15625.79688,0.75,
15626.46875,0.671875,
15627.15625,0.6875,
15627.85938,0.703125,
15628.5625,0.703125,
15629.28125,0.71875,
15630.01563,0.734375,
15630.73438,0.71875,
15631.42188,0.6875,
15632.15625,0.734375,
15632.96875,0.8125,
15637.42188,0.734375,
15638.04688,0.625,
15638.85938,0.8125,
15639.53125,0.671875,
15640.23438,0.703125,
15640.96875,0.734375,
15641.67188,0.703125,
15642.375,0.703125,
15643.15625,0.78125,
15653.78125,0.71875,
15654.53125,0.75,
15658.15625,0.6875,
15658.84375,0.6875,
15664.20313,0.8125,
15665.23438,1.03125,
15665.95313,0.71875,
15666.98438,1.03125,
15668.09375,1.109375,
15741.20313,0.625,
15755.03125,0.625,
15766.34375,0.734375,
15767.09375,0.75,
15767.8125,0.71875,
15768.375,0.5625,
15768.95313,0.578125,
15769.67188,0.71875,
15770.375,0.703125,
15770.98438,0.609375,
15771.75,0.765625,
15772.32813,0.578125,
15773.03125,0.703125,
15786.57813,0.75,
15787.23438,0.65625,
15794.34375,1.046875,
15813.57813,0.671875,
15814.25,0.671875,
15814.92188,0.671875,
15815.625,0.703125,
15816.34375,0.71875,
15817,0.65625,
15817.65625,0.65625,
15848.09375,0.734375,
15848.96875,0.875,
15868.65625,0.65625,
15869.3125,0.65625,
15869.92188,0.609375,
15870.60938,0.6875,
15871.34375,0.734375,
15872.10938,0.765625,
15872.73438,0.625,
15878.29688,0.765625,
15945.75,0.734375,
15946.35938,0.609375,
15947.01563,0.65625,
16113.20313,0.75,
16113.95313,0.75,
16120.92188,0.84375,
16121.70313,0.78125,
16122.42188,0.71875,
16673.64063,0.6875,
16674.35938,0.71875,
16675.21875,0.859375,
16675.98438,0.765625,
16739.6875,0.65625,
16740.375,0.6875,
16740.98438,0.609375,
16741.625,0.640625,
16742.28125,0.65625,
16742.89063,0.609375,
16743.53125,0.640625,
16744.15625,0.625,
16744.79688,0.640625,
16745.39063,0.59375,
16993.1875,0.578125,
16993.875,0.6875,
17227.25,0.65625,
17227.9375,0.6875,
17228.60938,0.671875,
17229.23438,0.625,
17238.9375,0.703125,
17239.65625,0.71875,
17240.29688,0.640625,
17254.60938,0.609375,
17255.21875,0.609375,
17299.03125,0.625,
17299.6875,0.65625,
17300.32813,0.640625,
17300.92188,0.59375,
17301.53125,0.609375,
17302.17188,0.640625,
17302.79688,0.625,
17303.46875,0.671875,
17304.09375,0.625,
17304.70313,0.609375,
17305.34375,0.640625,
17306,0.65625,
17306.64063,0.640625,
17307.3125,0.671875,
17307.95313,0.640625,
17308.57813,0.625,
17309.21875,0.640625,
17309.89063,0.671875,
17310.54688,0.65625,
17311.1875,0.640625,
17316.21875,0.609375,
17316.78125,0.5625,
17317.48438,0.703125,
17318.20313,0.71875,
17374.4375,0.6875,
17375.10938,0.671875,
17388.1875,0.640625,
17408.82813,0.65625,
17409.51563,0.6875,
17430.07813,0.65625,
17430.79688,0.71875,
17438.82813,0.78125,
17472.0625,0.640625,
17472.67188,0.609375,
17473.32813,0.65625,
17473.98438,0.65625,
17474.625,0.640625,
17475.26563,0.640625,
17475.90625,0.640625,
17476.5625,0.65625,
17477.21875,0.65625,
17477.89063,0.671875,
17478.54688,0.65625,
17479.1875,0.640625,
17489.9375,0.6875,
17490.60938,0.671875,
17500.1875,0.671875,
17500.84375,0.65625,
17504.95313,0.703125,
17505.60938,0.65625,
17506.29688,0.6875,
17507.03125,0.734375,
17507.76563,0.734375,
17508.51563,0.75,
17509.39063,0.875,
17510.09375,0.703125,
17518.78125,0.71875,
17519.53125,0.75,
17520.28125,0.75,
17521.07813,0.796875,
17521.85938,0.78125,
17522.59375,0.734375,
17523.35938,0.765625,
17524.17188,0.8125,
17525,0.828125,
17585.64063,0.703125,
17586.34375,0.703125,
17586.90625,0.5625,
17587.64063,0.734375,
17588.35938,0.71875,
17588.98438,0.625,
17589.57813,0.59375,
17600.60938,0.765625,
17601.42188,0.8125,
17602.15625,0.734375,
17602.84375,0.6875,
17603.57813,0.734375,
17607.84375,0.6875,
17608.53125,0.6875,
17609.25,0.71875,
17609.98438,0.734375,
17673.14063,0.8125,
17673.9375,0.796875,
17674.75,0.8125,
17675.5625,0.8125,
17721.5625,0.703125,
17722.26563,0.703125,
17722.96875,0.703125,
17723.64063,0.671875,
17724.375,0.734375,
17725.09375,0.71875,
17729.92188,0.671875,
17730.54688,0.625,
17731.20313,0.65625,
17731.84375,0.640625,
17732.53125,0.6875,
17733.21875,0.6875,
17733.89063,0.671875,
17734.60938,0.71875,
17735.28125,0.671875,
17735.98438,0.703125,
17736.70313,0.71875,
17737.4375,0.734375,
17738.10938,0.671875,
17738.84375,0.734375,
17750.28125,0.65625,
17750.96875,0.6875,
17751.59375,0.625,
17752.32813,0.734375,
17753.03125,0.703125,
17753.59375,0.5625,
17754.35938,0.765625,
17755.04688,0.6875,
17755.64063,0.59375,
17782.78125,0.6875,
17783.46875,0.6875,
17784.14063,0.671875,
17784.8125,0.671875,
17785.51563,0.703125,
17786.23438,0.71875,
17786.95313,0.71875,
17787.65625,0.703125,
17795.125,0.734375,
17805.67188,0.640625,
17806.3125,0.640625,
17807,0.6875,
17807.6875,0.6875,
17808.375,0.6875,
17809.03125,0.65625,
17809.71875,0.6875,
17810.40625,0.6875,
17811.10938,0.703125,
17811.79688,0.6875,
17812.46875,0.671875,
17825.85938,0.625,
17838.45313,0.671875,
17839.14063,0.6875,
17839.79688,0.65625,
17840.53125,0.734375,
17841.17188,0.640625,
17859.6875,0.65625,
17860.3125,0.625,
17860.90625,0.59375,
17861.5,0.59375,
17862.09375,0.59375,
17862.70313,0.609375,
17863.29688,0.59375,
17863.9375,0.640625,
17864.57813,0.640625,
17865.21875,0.640625,
17865.85938,0.640625,
17866.51563,0.65625,
17867.125,0.609375,
17867.84375,0.71875,
17868.54688,0.703125,
17889.34375,0.671875,
17890,0.65625,
17890.65625,0.65625,
17919.40625,0.640625,
17920.20313,0.796875,
17920.875,0.671875,
17921.57813,0.703125,
17922.375,0.796875,
17923.07813,0.703125,
17923.96875,0.890625,
17940.875,0.75,
17941.64063,0.765625,
17942.4375,0.796875,
17943.23438,0.796875,
18036.25,0.625,
18065.09375,0.828125,
18065.85938,0.765625,
18097.85938,0.75,
18098.6875,0.828125,
18099.4375,0.75,
18100.1875,0.75,
18100.92188,0.734375,
18101.65625,0.734375,
18102.4375,0.78125,
18103.17188,0.734375,
18103.90625,0.734375,
18104.6875,0.78125,
18105.54688,0.859375,
18106.4375,0.890625,
18107.20313,0.765625,
18108.01563,0.8125,
18108.78125,0.765625,
18114,0.859375,
18114.82813,0.828125,
18115.48438,0.65625,
18128.4375,1,
18215.23438,0.703125,
18215.89063,0.65625,
18216.67188,0.78125,
18312.4375,0.703125,
18313.125,0.6875,
18313.70313,0.578125,
18318.6875,0.75,
18319.42188,0.734375,
18345.10938,0.6875,
18345.78125,0.671875,
18346.51563,0.734375,
18347.23438,0.71875,
18347.9375,0.703125,
18354.90625,0.75,
18355.53125,0.625,
18356.1875,0.65625,
18356.71875,0.53125,
18365.34375,0.765625,
18373.60938,0.65625,
18386.85938,0.609375,
18387.4375,0.578125,
18402.17188,0.59375,
18438.40625,0.71875,
18439.04688,0.640625,
18439.85938,0.8125,
18499.53125,0.671875,
18504.54688,0.78125,
18505.29688,0.75,
18506,0.703125,
18506.73438,0.734375,
18507.54688,0.8125,
18508.40625,0.859375,
18520.4375,0.71875,
18521.125,0.6875,
18521.85938,0.734375,
18522.625,0.765625,
18523.32813,0.703125,
18524,0.671875,
18543.5,0.671875,
18560.10938,0.703125,
18560.82813,0.71875,
18561.625,0.796875,
18562.5,0.875,
18567.89063,0.71875,
18568.64063,0.75,
18569.46875,0.828125,
18570.29688,0.828125,
18571.125,0.828125,
18571.90625,0.78125,
18602.92188,0.75,
18603.75,0.828125,
18604.42188,0.671875,
18605.14063,0.71875,
18605.92188,0.78125,
18606.67188,0.75,
18619.35938,0.65625,
18620.04688,0.6875,
18620.75,0.703125,
18621.46875,0.71875,
18622.21875,0.75,
18622.90625,0.6875,
18623.60938,0.703125,
18624.35938,0.75,
18625.125,0.765625,
18625.875,0.75,
18626.5625,0.6875,
18627.29688,0.734375,
18628.0625,0.765625,
18628.84375,0.78125,
18629.64063,0.796875,
18630.40625,0.765625,
18631.10938,0.703125,
18631.84375,0.734375,
18632.5625,0.71875,
18633.25,0.6875,
18633.9375,0.6875,
18634.64063,0.703125,
18635.29688,0.65625,
18635.9375,0.640625,
18636.60938,0.671875,
18637.3125,0.703125,
18638.03125,0.71875,
18638.79688,0.765625,
18639.51563,0.71875,
18640.21875,0.703125,
18641,0.78125,
18641.79688,0.796875,
18642.54688,0.75,
18643.25,0.703125,
18643.98438,0.734375,
18644.70313,0.71875,
18645.42188,0.71875,
18646.09375,0.671875,
18646.78125,0.6875,
18647.51563,0.734375,
18648.3125,0.796875,
18649.10938,0.796875,
18649.8125,0.703125,
18650.51563,0.703125,
18651.23438,0.71875,
18656.01563,0.671875,
18656.6875,0.671875,
18657.39063,0.703125,
18658.125,0.734375,
18658.82813,0.703125,
18672.375,0.703125,
18673.07813,0.703125,
18673.76563,0.6875,
18674.42188,0.65625,
18675.10938,0.6875,
18675.79688,0.6875,
18676.53125,0.734375,
18677.28125,0.75,
18678.15625,0.875,
18681.42188,0.671875,
18682.15625,0.734375,
18682.90625,0.75,
18683.67188,0.765625,
18684.42188,0.75,
18685.14063,0.71875,
18685.90625,0.765625,
18693.07813,0.703125,
18693.76563,0.6875,
18694.4375,0.671875,
18695.07813,0.640625,
18695.76563,0.6875,
18701.73438,0.765625,
18702.48438,0.75,
18703.20313,0.71875,
18703.9375,0.734375,
18704.6875,0.75,
18705.39063,0.703125,
18706.07813,0.6875,
18706.73438,0.65625,
18707.42188,0.6875,
18708.14063,0.71875,
18708.90625,0.765625,
18709.64063,0.734375,
18710.32813,0.6875,
18711.10938,0.78125,
18711.92188,0.8125,
18712.70313,0.78125,
18713.42188,0.71875,
18714.125,0.703125,
18714.84375,0.71875,
18715.5625,0.71875,
18716.29688,0.734375,
18717,0.703125,
18717.65625,0.65625,
18718.32813,0.671875,
18719.04688,0.71875,
18719.78125,0.734375,
18720.51563,0.734375,
18721.23438,0.71875,
18721.9375,0.703125,
18722.67188,0.734375,
18723.45313,0.78125,
18724.1875,0.734375,
18724.9375,0.75,
18725.64063,0.703125,
18726.3125,0.671875,
18727,0.6875,
18727.71875,0.71875,
18728.48438,0.765625,
18729.20313,0.71875,
18729.90625,0.703125,
18730.59375,0.6875,
18731.29688,0.703125,
18731.98438,0.6875,
18732.65625,0.671875,
18733.3125,0.65625,
18733.95313,0.640625,
18734.625,0.671875,
18735.28125,0.65625,
18735.9375,0.65625,
18736.59375,0.65625,
18737.23438,0.640625,
18737.90625,0.671875,
18738.60938,0.703125,
18739.32813,0.71875,
18740.09375,0.765625,
18740.79688,0.703125,
18741.53125,0.734375,
18742.28125,0.75,
18743.03125,0.75,
18743.76563,0.734375,
18744.4375,0.671875,
18745.10938,0.671875,
18745.8125,0.703125,
18746.5,0.6875,
18747.20313,0.703125,
18747.875,0.671875,
18748.54688,0.671875,
18749.25,0.703125,
18749.96875,0.71875,
18750.67188,0.703125,
18751.32813,0.65625,
18752,0.671875,
18752.70313,0.703125,
18753.42188,0.71875,
18754.125,0.703125,
18754.79688,0.671875,
18755.46875,0.671875,
18756.1875,0.71875,
18756.90625,0.71875,
18757.64063,0.734375,
18758.35938,0.71875,
18759.04688,0.6875,
18759.76563,0.71875,
18760.48438,0.71875,
18761.21875,0.734375,
18761.92188,0.703125,
18762.59375,0.671875,
18763.26563,0.671875,
18763.98438,0.71875,
18764.6875,0.703125,
18765.375,0.6875,
18766.03125,0.65625,
18766.71875,0.6875,
18767.42188,0.703125,
18768.14063,0.71875,
18768.89063,0.75,
18769.59375,0.703125,
18770.29688,0.703125,
18770.96875,0.671875,
18771.65625,0.6875,
18772.34375,0.6875,
18772.96875,0.625,
18773.625,0.65625,
18774.28125,0.65625,
18774.92188,0.640625,
18775.5625,0.640625,
18782.48438,0.609375,
18783.09375,0.609375,
18783.875,0.78125,
18792.39063,0.671875,
18793.09375,0.703125,
18801.39063,0.6875,
18802.0625,0.671875,
18802.70313,0.640625,
18803.375,0.671875,
18804.0625,0.6875,
18804.71875,0.65625,
18805.40625,0.6875,
18817.45313,0.65625,
18818.09375,0.640625,
18818.71875,0.625,
18819.34375,0.625,
18819.96875,0.625,
18820.625,0.65625,
18821.26563,0.640625,
18821.9375,0.671875,
18822.59375,0.65625,
18823.25,0.65625,
18823.92188,0.671875,
18824.60938,0.6875,
18825.28125,0.671875,
18825.95313,0.671875,
18826.60938,0.65625,
18827.29688,0.6875,
18827.96875,0.671875,
18828.64063,0.671875,
18829.32813,0.6875,
18829.96875,0.640625,
18830.60938,0.640625,
18831.29688,0.6875,
18831.90625,0.609375,
18832.5625,0.65625,
18833.1875,0.625,
18833.84375,0.65625,
18834.42188,0.578125,
18835.01563,0.59375,
18835.625,0.609375,
18836.23438,0.609375,
18836.85938,0.625,
18837.48438,0.625,
18838.09375,0.609375,
18838.70313,0.609375,
18839.3125,0.609375,
18839.95313,0.640625,
18840.59375,0.640625,
18841.26563,0.671875,
18841.92188,0.65625,
18842.5625,0.640625,
18843.20313,0.640625,
18843.875,0.671875,
18844.57813,0.703125,
18845.26563,0.6875,
18845.98438,0.71875,
18846.67188,0.6875,
18847.32813,0.65625,
18848.03125,0.703125,
18848.75,0.71875,
18849.5,0.75,
18850.25,0.75,
18850.92188,0.671875,
18851.59375,0.671875,
18852.3125,0.71875,
18853.0625,0.75,
18853.84375,0.78125,
18854.57813,0.734375,
18855.25,0.671875,
18855.98438,0.734375,
18856.70313,0.71875,
18857.40625,0.703125,
18858.10938,0.703125,
18858.78125,0.671875,
18859.54688,0.765625,
18860.29688,0.75,
18861.10938,0.8125,
18861.89063,0.78125,
18862.60938,0.71875,
18863.375,0.765625,
18864.17188,0.796875,
18864.9375,0.765625,
18865.625,0.6875,
18866.32813,0.703125,
18867.04688,0.71875,
18867.76563,0.71875,
18868.48438,0.71875,
18869.14063,0.65625,
18873.98438,0.828125,
18938.26563,0.75,
18938.96875,0.703125,
18939.67188,0.703125,
18970.15625,0.625,
18983.875,0.71875,
18984.60938,0.734375,
18985.34375,0.734375,
18986.07813,0.734375,
18986.79688,0.71875,
18987.54688,0.75,
18988.28125,0.734375,
18989,0.71875,
18989.71875,0.71875,
18990.375,0.65625,
18991.03125,0.65625,
18991.65625,0.625,
18992.29688,0.640625,
18998.98438,0.640625,
19020.375,0.640625,
19028.82813,0.609375,
19029.45313,0.625,
19030.10938,0.65625,
19030.75,0.640625,
19031.40625,0.65625,
19032.03125,0.625,
19045.3125,0.640625,
19045.96875,0.65625,
19046.625,0.65625,
19047.26563,0.640625,
19047.84375,0.578125,
19048.5,0.65625,
19152.79688,0.703125,
19153.48438,0.6875,
19154.17188,0.6875,
19154.8125,0.640625,
19155.46875,0.65625,
19156.125,0.65625,
19162.23438,0.59375,
19162.84375,0.609375,
19163.4375,0.59375,
19164.03125,0.59375,
19164.6875,0.65625,
19168.96875,0.625,
19169.625,0.65625,
19170.25,0.625,
19170.85938,0.609375,
19171.5,0.640625,
19172.125,0.625,
19172.78125,0.65625,
19185.29688,0.640625,
19207.59375,0.625,
19208.26563,0.671875,
19208.95313,0.6875,
19209.625,0.671875,
19210.28125,0.65625,
19210.92188,0.640625,
19211.59375,0.671875,
19212.26563,0.671875,
19212.95313,0.6875,
19213.625,0.671875,
19214.25,0.625,
19214.89063,0.640625,
19215.5625,0.671875,
19216.25,0.6875,
19223.5,0.671875,
19230.46875,0.625,
19231.10938,0.640625,
19231.76563,0.65625,
19232.42188,0.65625,
19233.0625,0.640625,
19233.6875,0.625,
19234.34375,0.65625,
19235.01563,0.671875,
19235.6875,0.671875,
19236.375,0.6875,
19237.01563,0.640625,
19237.65625,0.640625,
19238.3125,0.65625,
19238.95313,0.640625,
19239.60938,0.65625,
19240.26563,0.65625,
19240.89063,0.625,
19241.5625,0.671875,
19242.25,0.6875,
19242.95313,0.703125,
19243.625,0.671875,
19244.28125,0.65625,
19248.29688,0.65625,
19248.95313,0.65625,
19249.60938,0.65625,
19250.29688,0.6875,
19250.95313,0.65625,
19251.625,0.671875,
19252.28125,0.65625,
19252.90625,0.625,
19253.5625,0.65625,
19259.26563,0.671875,
19259.92188,0.65625,
19260.59375,0.671875,
19261.26563,0.671875,
19261.90625,0.640625,
19262.57813,0.671875,
19263.26563,0.6875,
19263.96875,0.703125,
19264.64063,0.671875,
19265.3125,0.671875,
19265.98438,0.671875,
19266.65625,0.671875,
19267.34375,0.6875,
19268,0.65625,
19268.64063,0.640625,
19269.29688,0.65625,
19269.95313,0.65625,
19270.60938,0.65625,
19271.26563,0.65625,
19271.92188,0.65625,
19272.5625,0.640625,
19273.1875,0.625,
19273.82813,0.640625,
19274.51563,0.6875,
19275.1875,0.671875,
19275.85938,0.671875,
19276.53125,0.671875,
19277.20313,0.671875,
19277.90625,0.703125,
19278.59375,0.6875,
19279.23438,0.640625,
19279.875,0.640625,
19280.51563,0.640625,
19281.15625,0.640625,
19281.78125,0.625,
19282.39063,0.609375,
19283.03125,0.640625,
19289.9375,0.609375,
19290.54688,0.609375,
19291.17188,0.625,
19294.89063,0.609375,
19295.5625,0.671875,
19296.1875,0.625,
19296.8125,0.625,
19297.48438,0.671875,
19298.09375,0.609375,
19298.71875,0.625,
19299.3125,0.59375,
19299.95313,0.640625,
19300.60938,0.65625,
19301.26563,0.65625,
19301.9375,0.671875,
19302.59375,0.65625,
19303.26563,0.671875,
19307.1875,0.59375,
19307.82813,0.640625,
19314.125,0.625,
19314.75,0.625,
19315.42188,0.671875,
19324.4375,0.65625,
19328.4375,0.671875,
19329.09375,0.65625,
19329.75,0.65625,
